Date,Initialprice,Finalprice,Discount
2020-01-09,79.98999999999999,79.98999999999999,0
2020-01-10,79.98999999999999,79.98999999999999,0
2020-01-11,79.98999999999999,79.98999999999999,0
2020-01-12,79.98999999999999,79.98999999999999,0
2020-01-13,79.98999999999999,79.98999999999999,0
2020-01-14,79.98999999999999,79.98999999999999,0
2020-01-15,79.98999999999999,79.98999999999999,0
2020-01-16,79.98999999999999,79.98999999999999,0
2020-01-17,79.98999999999999,79.98999999999999,0
2020-01-18,79.98999999999999,79.98999999999999,0
2020-01-19,79.98999999999999,79.98999999999999,0
2020-01-20,79.98999999999999,79.98999999999999,0
2020-01-21,79.98999999999999,79.98999999999999,0
2020-01-22,79.98999999999999,79.98999999999999,0
2020-01-23,79.98999999999999,55.99,30
2020-01-24,79.98999999999999,55.99,30
2020-01-25,79.98999999999999,55.99,30
2020-01-26,79.98999999999999,55.99,30
2020-01-27,79.98999999999999,79.98999999999999,0
2020-01-28,79.98999999999999,79.98999999999999,0
2020-01-29,79.98999999999999,79.98999999999999,0
2020-01-30,79.98999999999999,79.98999999999999,0
2020-01-31,79.98999999999999,79.98999999999999,0
2020-02-01,79.98999999999999,79.98999999999999,0
2020-02-02,79.98999999999999,79.98999999999999,0
2020-02-03,79.98999999999999,79.98999999999999,0
2020-02-04,79.98999999999999,79.98999999999999,0
2020-02-05,79.98999999999999,79.98999999999999,0
2020-02-06,79.98999999999999,79.98999999999999,0
2020-02-07,79.98999999999999,79.98999999999999,0
2020-02-08,79.98999999999999,79.98999999999999,0
2020-02-09,79.98999999999999,79.98999999999999,0
2020-02-10,79.98999999999999,79.98999999999999,0
2020-02-11,79.98999999999999,79.98999999999999,0
2020-02-12,79.98999999999999,79.98999999999999,0
2020-02-13,79.98999999999999,79.98999999999999,0
2020-02-14,79.98999999999999,79.98999999999999,0
2020-02-15,79.98999999999999,79.98999999999999,0
2020-02-16,79.98999999999999,79.98999999999999,0
2020-02-17,79.98999999999999,79.98999999999999,0
2020-02-18,79.98999999999999,79.98999999999999,0
2020-02-19,79.98999999999999,79.98999999999999,0
2020-02-20,79.98999999999999,79.98999999999999,0
2020-02-21,79.98999999999999,79.98999999999999,0
2020-02-22,79.98999999999999,79.98999999999999,0
2020-02-23,79.98999999999999,79.98999999999999,0
2020-02-24,79.98999999999999,79.98999999999999,0
2020-02-25,79.98999999999999,23.99,70
2020-02-26,79.98999999999999,23.99,70
2020-02-27,79.98999999999999,23.99,70
2020-02-28,79.98999999999999,79.98999999999999,0
2020-02-29,79.98999999999999,79.98999999999999,0
2020-03-01,79.98999999999999,79.98999999999999,0
2020-03-02,79.98999999999999,79.98999999999999,0
2020-03-03,79.98999999999999,79.98999999999999,0
2020-03-04,79.98999999999999,79.98999999999999,0
2020-03-05,79.98999999999999,79.98999999999999,0
2020-03-06,79.98999999999999,79.98999999999999,0
2020-03-07,79.98999999999999,79.98999999999999,0
2020-03-08,79.98999999999999,79.98999999999999,0
2020-03-09,79.98999999999999,79.98999999999999,0
2020-03-10,79.98999999999999,79.98999999999999,0
2020-03-11,79.98999999999999,79.98999999999999,0
2020-03-12,79.98999999999999,79.98999999999999,0
2020-03-13,79.98999999999999,79.98999999999999,0
2020-03-14,79.98999999999999,79.98999999999999,0
2020-03-15,79.98999999999999,79.98999999999999,0
2020-03-16,79.98999999999999,79.98999999999999,0
2020-03-17,79.98999999999999,79.98999999999999,0
2020-03-18,79.98999999999999,79.98999999999999,0
2020-03-19,79.98999999999999,79.98999999999999,0
2020-03-20,79.98999999999999,79.98999999999999,0
2020-03-21,79.98999999999999,79.98999999999999,0
2020-03-22,79.98999999999999,79.98999999999999,0
2020-03-23,79.98999999999999,79.98999999999999,0
2020-03-24,79.98999999999999,79.98999999999999,0
2020-03-25,79.98999999999999,79.98999999999999,0
2020-03-26,79.98999999999999,79.98999999999999,0
2020-03-27,79.98999999999999,79.98999999999999,0
2020-03-28,79.98999999999999,79.98999999999999,0
2020-03-29,79.98999999999999,79.98999999999999,0
2020-03-30,79.98999999999999,79.98999999999999,0
2020-03-31,79.98999999999999,79.98999999999999,0
2020-04-01,79.98999999999999,79.98999999999999,0
2020-04-02,79.98999999999999,79.98999999999999,0
2020-04-03,79.98999999999999,79.98999999999999,0
2020-04-04,79.98999999999999,79.98999999999999,0
2020-04-05,79.98999999999999,79.98999999999999,0
2020-04-06,79.98999999999999,79.98999999999999,0
2020-04-07,79.98999999999999,79.98999999999999,0
2020-04-08,79.98999999999999,79.98999999999999,0
2020-04-09,79.98999999999999,79.98999999999999,0
2020-04-10,79.98999999999999,79.98999999999999,0
2020-04-11,79.98999999999999,79.98999999999999,0
2020-04-12,79.98999999999999,79.98999999999999,0
2020-04-13,79.98999999999999,79.98999999999999,0
2020-04-14,79.98999999999999,79.98999999999999,0
2020-04-15,79.98999999999999,79.98999999999999,0
2020-04-16,79.98999999999999,79.98999999999999,0
2020-04-17,79.98999999999999,79.98999999999999,0
2020-04-18,79.98999999999999,79.98999999999999,0
2020-04-19,79.98999999999999,79.98999999999999,0
2020-04-20,79.98999999999999,79.98999999999999,0
2020-04-21,79.98999999999999,79.98999999999999,0
2020-04-22,79.98999999999999,79.98999999999999,0
2020-04-23,79.98999999999999,79.98999999999999,0
2020-04-24,79.98999999999999,79.98999999999999,0
2020-04-25,79.98999999999999,79.98999999999999,0
2020-04-26,79.98999999999999,79.98999999999999,0
2020-04-27,79.98999999999999,79.98999999999999,0
2020-04-28,79.98999999999999,79.98999999999999,0
2020-04-29,79.98999999999999,79.98999999999999,0
2020-04-30,79.98999999999999,79.98999999999999,0
2020-05-01,79.98999999999999,79.98999999999999,0
2020-05-02,79.98999999999999,79.98999999999999,0
2020-05-03,79.98999999999999,79.98999999999999,0
2020-05-04,79.98999999999999,79.98999999999999,0
2020-05-05,79.98999999999999,79.98999999999999,0
2020-05-06,79.98999999999999,79.98999999999999,0
2020-05-07,79.98999999999999,79.98999999999999,0
2020-05-08,79.98999999999999,79.98999999999999,0
2020-05-09,79.98999999999999,79.98999999999999,0
2020-05-10,79.98999999999999,79.98999999999999,0
2020-05-11,79.98999999999999,79.98999999999999,0
2020-05-12,79.98999999999999,79.98999999999999,0
2020-05-13,79.98999999999999,79.98999999999999,0
2020-05-14,79.98999999999999,79.98999999999999,0
2020-05-15,79.98999999999999,79.98999999999999,0
2020-05-16,79.98999999999999,79.98999999999999,0
2020-05-17,79.98999999999999,79.98999999999999,0
2020-05-18,79.98999999999999,79.98999999999999,0
2020-05-19,79.98999999999999,79.98999999999999,0
2020-05-20,79.98999999999999,79.98999999999999,0
2020-05-21,79.98999999999999,79.98999999999999,0
2020-05-22,79.98999999999999,79.98999999999999,0
2020-05-23,79.98999999999999,79.98999999999999,0
2020-05-24,79.98999999999999,79.98999999999999,0
2020-05-25,79.98999999999999,79.98999999999999,0
2020-05-26,79.98999999999999,79.98999999999999,0
2020-05-27,79.98999999999999,79.98999999999999,0
2020-05-28,79.98999999999999,79.98999999999999,0
2020-05-29,79.98999999999999,79.98999999999999,0
2020-05-30,79.98999999999999,79.98999999999999,0
2020-05-31,79.98999999999999,79.98999999999999,0
2020-06-01,79.98999999999999,79.98999999999999,0
2020-06-02,79.98999999999999,79.98999999999999,0
2020-06-03,79.98999999999999,79.98999999999999,0
2020-06-04,79.98999999999999,79.98999999999999,0
2020-06-05,79.98999999999999,79.98999999999999,0
2020-06-06,79.98999999999999,79.98999999999999,0
2020-06-07,79.98999999999999,79.98999999999999,0
2020-06-08,79.98999999999999,79.98999999999999,0
2020-06-09,79.98999999999999,79.98999999999999,0
2020-06-10,79.98999999999999,79.98999999999999,0
2020-06-11,79.98999999999999,79.98999999999999,0
2020-06-12,79.98999999999999,79.98999999999999,0
2020-06-13,79.98999999999999,79.98999999999999,0
2020-06-14,79.98999999999999,79.98999999999999,0
2020-06-15,79.98999999999999,79.98999999999999,0
2020-06-16,79.98999999999999,79.98999999999999,0
2020-06-17,79.98999999999999,79.98999999999999,0
2020-06-18,79.98999999999999,79.98999999999999,0
2020-06-19,79.98999999999999,79.98999999999999,0
2020-06-20,79.98999999999999,79.98999999999999,0
2020-06-21,79.98999999999999,79.98999999999999,0
2020-06-22,79.98999999999999,79.98999999999999,0
2020-06-23,79.98999999999999,79.98999999999999,0
2020-06-24,79.98999999999999,79.98999999999999,0
2020-06-25,79.98999999999999,23.99,70
2020-06-26,79.98999999999999,23.99,70
2020-06-27,79.98999999999999,23.99,70
2020-06-28,79.98999999999999,23.99,70
2020-06-29,79.98999999999999,23.99,70
2020-06-30,79.98999999999999,23.99,70
2020-07-01,79.98999999999999,23.99,70
2020-07-02,79.98999999999999,23.99,70
2020-07-03,79.98999999999999,23.99,70
2020-07-04,79.98999999999999,23.99,70
2020-07-05,79.98999999999999,23.99,70
2020-07-06,79.98999999999999,23.99,70
2020-07-07,79.98999999999999,23.99,70
2020-07-08,79.98999999999999,23.99,70
2020-07-09,79.98999999999999,79.98999999999999,0
2020-07-10,79.98999999999999,79.98999999999999,0
2020-07-11,79.98999999999999,79.98999999999999,0
2020-07-12,79.98999999999999,79.98999999999999,0
2020-07-13,79.98999999999999,79.98999999999999,0
2020-07-14,79.98999999999999,79.98999999999999,0
2020-07-15,79.98999999999999,79.98999999999999,0
2020-07-16,79.98999999999999,79.98999999999999,0
2020-07-17,79.98999999999999,79.98999999999999,0
2020-07-19,79.98999999999999,79.98999999999999,0
2020-07-20,79.98999999999999,79.98999999999999,0
2020-07-21,79.98999999999999,79.98999999999999,0
2020-07-22,79.98999999999999,79.98999999999999,0
2020-07-23,79.98999999999999,79.98999999999999,0
2020-07-24,79.98999999999999,79.98999999999999,0
2020-07-25,79.98999999999999,79.98999999999999,0
2020-07-26,79.98999999999999,79.98999999999999,0
2020-07-27,79.98999999999999,79.98999999999999,0
2020-07-28,79.98999999999999,79.98999999999999,0
2020-07-29,79.98999999999999,79.98999999999999,0
2020-07-30,79.98999999999999,79.98999999999999,0
2020-07-31,79.98999999999999,79.98999999999999,0
2020-08-01,79.98999999999999,79.98999999999999,0
2020-08-02,79.98999999999999,79.98999999999999,0
2020-08-03,79.98999999999999,79.98999999999999,0
2020-08-04,79.98999999999999,79.98999999999999,0
2020-08-05,79.98999999999999,79.98999999999999,0
2020-08-06,79.98999999999999,79.98999999999999,0
2020-08-07,79.98999999999999,79.98999999999999,0
2020-08-08,79.98999999999999,79.98999999999999,0
2020-08-09,79.98999999999999,79.98999999999999,0
2020-08-10,79.98999999999999,79.98999999999999,0
2020-08-11,79.98999999999999,79.98999999999999,0
2020-08-12,79.98999999999999,79.98999999999999,0
